particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
5785,0.1686733828224101,0.024,-221.03483376424768,105.30059817890657,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1686733828224101,0.0219999999999999,0.002,28.84812427695478,244.83589139263088,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5786,0.1662159386518123,0.024,-66.314931956509653,111.99821483040722,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1662159386518123,0.0219999999999999,0.002,8.152923865583276,130.15863523252906,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5787,0.1713191386471595,0.024,-168.02223024551833,133.03590656677306,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1713191386471595,0.0219999999999999,0.002,22.103653840607507,214.31290743378278,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5788,0.1696411200021738,0.024,129.09387009221845,226.61127682764049,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1696411200021738,0.0219999999999999,0.002,32.73336260459147,260.80241195364755,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5789,0.1618077008251409,0.024,-76.000093265983708,18.636247394634463,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1618077008251409,0.0219999999999999,0.002,2.946827041164156,78.251670227492539,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5790,0.1785171825807153,0.024,-143.13817749519791,166.5671041242623,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1785171825807153,0.0219999999999999,0.002,23.21201979682905,219.62044083597868,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5791,0.1773906774273094,0.024,-92.99366478715416,283.78620059009512,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1773906774273094,0.0219999999999999,0.002,42.918715217295535,298.63427354526351,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5792,0.1741406934333864,0.024,101.73662025564862,123.44711363352884,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1741406934333864,0.0219999999999999,0.002,12.314866826659106,159.96727717096218,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5793,0.1698569936698406,0.024,-166.20992564040955,31.866513112961698,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1698569936698406,0.0219999999999999,0.002,13.783478628994462,169.23715324765138,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5794,0.1779274586166949,0.024,-198.30434374188135,45.055259315785854,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1779274586166949,0.0219999999999999,0.002,19.90174350931888,203.35827777327125,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5795,0.1664238774977062,0.024,-153.19390266169393,114.57456049565013,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1664238774977062,0.0219999999999999,0.002,17.611546492164205,191.30003064686619,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5796,0.1623256653974419,0.024,-39.855509159460432,108.68644388739195,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1623256653974419,0.0219999999999999,0.002,6.449280336574272,115.76357240188743,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5797,0.1611536484409613,0.024,-163.12556899954794,83.02861611498561,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1611536484409613,0.0219999999999999,0.002,16.123533198453917,183.04016596199841,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5798,0.1748535643450932,0.024,-22.367802305304448,106.76050766541994,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1748535643450932,0.0219999999999999,0.002,5.7259285729314255,109.07852482018343,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5799,0.1717051720144487,0.024,-429.8573579515371,47.297695203796607,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1717051720144487,0.0219999999999999,0.002,90.0,432.45163909582675,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5800,0.1683177124161301,0.024,-175.55690040805101,11.222326577770527,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1683177124161301,0.0219999999999999,0.002,14.892728208818555,175.91522360131449,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5801,0.1665534246764895,0.024,-227.0138952196483,5.1639631405101838,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1665534246764895,0.0219999999999999,0.002,24.814010377075306,227.07262084653451,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5802,0.1608083867163186,0.024,-224.36559521837367,8.764830991391241,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1608083867163186,0.0219999999999999,0.002,24.262871432048133,224.53672879955019,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5803,0.1559731375321465,0.024,-128.81783712407591,60.045526791989374,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1559731375321465,0.0219999999999999,0.002,9.720935096297763,142.12494661055274,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5804,0.1677178602170585,0.024,-151.60118717284683,128.2093117039077,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1677178602170585,0.0219999999999999,0.002,18.970993132029257,198.54608422179044,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5805,0.1598988532657079,0.024,-156.82084698774273,85.547490919160154,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1598988532657079,0.0219999999999999,0.002,15.357123853446996,178.63692578108481,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5806,0.1695248690859558,0.024,-152.17628126448128,67.906542303427898,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1695248690859558,0.0219999999999999,0.002,13.36368989056986,166.64008841540428,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5807,0.1553636911463331,0.024,-22.46171309274246,176.1935151366412,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1553636911463331,0.0219999999999999,0.002,15.18268750310994,177.61949029108962,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5808,0.1742449458758905,0.024,-47.124150886305962,89.674011077690892,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1742449458758905,0.0219999999999999,0.002,4.938604448698805,101.302092078679,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5809,0.1585669644867806,0.024,-191.33837859884972,45.164932125715332,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1585669644867806,0.0219999999999999,0.002,18.600288452484545,196.59665871717459,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5810,0.1782918468525722,0.024,-267.95915180781697,72.730280152112726,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1782918468525722,0.0219999999999999,0.002,37.1001447704347,277.65410259632307,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5811,0.1777210500287377,0.024,-174.86412518993677,123.94825030001645,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1777210500287377,0.0219999999999999,0.002,22.10875925672068,214.33765658623173,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5812,0.1597747782593662,0.024,-70.716217749012273,122.31137584092323,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1597747782593662,0.0219999999999999,0.002,9.60608838959754,141.28289391439185,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5813,0.1658886155288809,0.024,-153.22179841280877,57.795922450221475,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1658886155288809,0.0219999999999999,0.002,12.90572102645114,163.75984904953785,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5814,0.1726040683252874,0.024,-86.69961215070434,68.157563008159045,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1726040683252874,0.0219999999999999,0.002,5.853050539575798,110.28271007865979,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5815,0.1613261832072075,0.024,-128.73929602303826,87.1584491120813,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1613261832072075,0.0219999999999999,0.002,11.631916626907309,155.46832986859653,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5816,0.1654852619814593,0.024,119.50264272650058,95.021527234100162,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1654852619814593,0.0219999999999999,0.002,11.217838182366878,152.67603694266654,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5817,0.1672871784248385,0.024,-133.44518961913084,181.59050060086079,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1672871784248385,0.0219999999999999,0.002,24.439000826018344,225.3502352804563,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5818,0.160277802572861,0.024,-117.76670171141781,360.13885640019595,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.160277802572861,0.0219999999999999,0.002,69.09204788639278,378.904990625918,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5819,0.1758671233706681,0.024,-113.01103824657993,5.8873472741594535,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1758671233706681,0.0219999999999999,0.002,6.1629151653073535,113.16428598942559,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5820,0.1646702342535473,0.024,62.599614254647783,213.2646889486893,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1646702342535473,0.0219999999999999,0.002,23.77382733066516,222.26232082206806,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5821,0.1761265761363929,0.024,22.137662688818789,153.01803700784114,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1761265761363929,0.0219999999999999,0.002,11.503998550019974,154.611111369969,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5822,0.1660901015125107,0.024,-111.05370326716476,175.3220145691046,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1660901015125107,0.0219999999999999,0.002,20.72763179933148,207.53489779292738,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5823,0.1662551648122128,0.024,-150.7781990550809,88.605481994247199,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1662551648122128,0.0219999999999999,0.002,14.718916889774649,174.88566765097264,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5824,0.1763761696858643,0.024,-36.168615095398643,122.85287933461241,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1763761696858643,0.0219999999999999,0.002,7.89292012802324,128.06638387462939,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5825,0.1592637256024322,0.024,-143.10079644388068,194.44941447822202,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1592637256024322,0.0219999999999999,0.002,28.05108366321156,241.42993338398688,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5826,0.1714421000603031,0.024,-213.17568704299171,23.225212153321721,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1714421000603031,0.0219999999999999,0.002,22.129285853233768,214.4371330386096,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5827,0.1683975325208856,0.024,-59.547792251168161,140.68032836090342,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1683975325208856,0.0219999999999999,0.002,11.230794340432642,152.7641788827469,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5828,0.1577060267082095,0.024,-182.17007501885061,38.867744629580379,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1577060267082095,0.0219999999999999,0.002,16.697628984068626,186.27033527903453,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5829,0.1704274878391862,0.024,-10.511980390729276,218.68476424415209,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1704274878391862,0.0219999999999999,0.002,23.06783349844904,218.93726919886311,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5830,0.1553852281911417,0.024,177.8796239194034,45.56034164324484,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1553852281911417,0.0219999999999999,0.002,16.226136346759137,183.62163635137767,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5831,0.1585205078436068,0.024,-295.08688023018283,95.788851528528355,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1585205078436068,0.0219999999999999,0.002,46.32080980303739,310.24469529894742,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5832,0.1783731962408978,0.024,-137.16384913908772,73.411145672212086,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1783731962408978,0.0219999999999999,0.002,11.647661190700363,155.57351258989161,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5833,0.1738247441869414,0.024,-245.80019345185625,11.442554944813814,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1738247441869414,0.0219999999999999,0.002,29.13882277234052,246.06638771810145,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5834,0.1677514753086193,0.024,-165.68601215980328,82.384507298689741,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1677514753086193,0.0219999999999999,0.002,16.477422155802202,185.03800060600076,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
5835,0.161320364204907,0.024,-133.07173057130225,147.33781087663706,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.161320364204907,0.0219999999999999,0.002,18.969052954486912,198.53593123452725,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
