particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
6042,0.16973850107962932,0.024,-304.87761309319188,-74.659854514735827,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16973850107962932,0.021999999999999999,0.0020000000000000018,45.870677215665133,313.88605072790909,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6043,0.1765290469753347,0.024,41.54381305404398,136.60770628654009,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1765290469753347,0.021999999999999999,0.0020000000000000018,7.3714038568839388,142.78499157803302,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6044,0.16511720030978108,0.024,-161.52318768928399,-25.568669657235542,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16511720030978108,0.021999999999999999,0.0020000000000000018,13.89166930385935,163.53439096822569,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6045,0.16961014154719806,0.024,-224.09473722468218,-66.910241020059544,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16961014154719806,0.021999999999999999,0.0020000000000000018,27.755947798865854,233.87054454368939,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6046,0.16163811362135672,0.024,-191.88138777307171,274.55214682050939,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16163811362135672,0.021999999999999999,0.0020000000000000018,49.813904181416078,334.95872625962511,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6047,0.15406416233782688,0.024,-233.0761645772109,-61.694630049908056,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15406416233782688,0.021999999999999999,0.0020000000000000018,28.79121298661164,241.10314363570234,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6048,0.16848037016258352,0.024,-267.81736704566367,84.076959847473887,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16848037016258352,0.021999999999999999,0.0020000000000000018,37.701453923681008,280.70460856292596,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6049,0.16166491998211702,0.024,-125.7534641593105,14.821050227393012,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16166491998211702,0.021999999999999999,0.0020000000000000018,6.9593717697754967,126.62384166463241,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6050,0.17140220509448051,0.024,-355.70273093912391,-37.626421270906604,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17140220509448051,0.021999999999999999,0.0020000000000000018,63.745119566460822,357.6872661630639,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6051,0.15931880914304483,0.024,-211.20815350600637,204.98161940307054,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15931880914304483,0.021999999999999999,0.0020000000000000018,37.741030833107736,294.32354374144455,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6052,0.16038827410896436,0.024,-41.386900641951136,130.70936648917774,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16038827410896436,0.021999999999999999,0.0020000000000000018,5.2868250157478114,137.10512037392664,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6053,0.16617322255984707,0.024,-85.268361146769564,-222.76586851784694,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16617322255984707,0.021999999999999999,0.0020000000000000018,28.57872676776109,238.52741056148366,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6054,0.16262306928845621,0.024,-43.107777715697992,-122.21460174881229,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16262306928845621,0.021999999999999999,0.0020000000000000018,9.1309909689462501,129.59432618832824,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6055,0.17263716725228725,0.024,-23.137811216773329,-140.1358716175699,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17263716725228725,0.021999999999999999,0.0020000000000000018,9.8714399566700308,142.03316803450903,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6056,0.15478893414537823,0.024,-132.48529753911194,-12.599478727467176,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15478893414537823,0.021999999999999999,0.0020000000000000018,9.6939673005285023,133.08306026024093,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6057,0.16239567785819409,0.024,-150.25842911116197,-93.881584145651615,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16239567785819409,0.021999999999999999,0.0020000000000000018,20.920519164122357,177.17603495013412,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6058,0.16524371930364246,0.024,-158.2311225205176,-78.276134572014598,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16524371930364246,0.021999999999999999,0.0020000000000000018,11.523646553932899,176.53396663996193,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6059,0.17116433034534873,0.024,204.94161456313449,44.113338499231567,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17116433034534873,0.021999999999999999,0.0020000000000000018,21.642854070562549,209.63552183084852,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6060,0.17482819750280976,0.024,68.152763558564928,120.61180289134816,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17482819750280976,0.021999999999999999,0.0020000000000000018,8.1840068079536721,138.5352163797028,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6061,0.16005737399158979,0.024,-167.53503989491861,9.5038777583282972,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16005737399158979,0.021999999999999999,0.0020000000000000018,13.124151240378096,167.80438994566626,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6062,0.17800657702565079,0.024,-188.53717158106684,-31.418399996012017,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17800657702565079,0.021999999999999999,0.0020000000000000018,17.81333989187571,191.13707365683416,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6063,0.1691169183361092,0.024,-274.59123931787224,-23.171325863337739,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1691169183361092,0.021999999999999999,0.0020000000000000018,36.639488025898324,275.56715887853903,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6064,0.1651159209038103,0.024,-145.95358160209307,-231.18214924010567,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1651159209038103,0.021999999999999999,0.0020000000000000018,42.468991736364217,273.4001355335314,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6065,0.17558139318266278,0.024,-112.9020480748424,82.248508082930883,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17558139318266278,0.021999999999999999,0.0020000000000000018,7.1507271206289902,139.68424943909019,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6066,0.17366360156826902,0.024,-133.11456533522943,56.107123414602597,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17366360156826902,0.021999999999999999,0.0020000000000000018,10.879028638981094,144.45586454778675,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6067,0.17110058027967109,0.024,-96.689961369951661,7.9371559997384384,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17110058027967109,0.021999999999999999,0.0020000000000000018,3.1643181588774252,97.015189919346795,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6068,0.16040383245273493,0.024,-178.64778311398521,171.814726312803,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16040383245273493,0.021999999999999999,0.0020000000000000018,31.025753966569969,247.86151494228565,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6069,0.16651942126410541,0.024,-76.344496120825525,-118.29460419655327,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16651942126410541,0.021999999999999999,0.0020000000000000018,10.138056336727864,140.79096373688881,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6070,0.17169006970459358,0.024,-146.82117244141105,-6.0660018432585368,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17169006970459358,0.021999999999999999,0.0020000000000000018,9.5735366110615594,146.94642920273012,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6071,0.1712377215130429,0.024,-84.321662414766124,83.516271436709999,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1712377215130429,0.021999999999999999,0.0020000000000000018,6.1199139140981993,118.6807075605804,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6072,0.17210605043785207,0.024,-142.68902276146488,-129.23186928645066,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17210605043785207,0.021999999999999999,0.0020000000000000018,17.360346974565953,192.51242364037734,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6073,0.16291859436213552,0.024,-87.666152269824295,-75.546713007106149,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16291859436213552,0.021999999999999999,0.0020000000000000018,7.2976819098808363,115.72666114588323,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6074,0.15972292311004635,0.024,-197.38479670279986,-47.094222357984044,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15972292311004635,0.021999999999999999,0.0020000000000000018,17.780558817562724,202.92516785482493,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6075,0.16208881031395972,0.024,-142.21799131098325,59.294876879462649,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16208881031395972,0.021999999999999999,0.0020000000000000018,10.583294718539737,154.08387156572078,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6076,0.16876838445474016,0.024,-160.71784795250147,81.377612785260638,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16876838445474016,0.021999999999999999,0.0020000000000000018,17.205634372058224,180.14589230152097,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6077,0.178773102978771,0.024,37.657754649024106,236.32946209446084,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.178773102978771,0.021999999999999999,0.0020000000000000018,24.291843045749321,239.31092983619303,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6078,0.15517887123804092,0.024,-179.6730939995858,70.905440107835574,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15517887123804092,0.021999999999999999,0.0020000000000000018,16.452124515671503,193.15797199253737,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6079,0.1727123960455651,0.024,-162.29954861094595,32.489782114345843,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1727123960455651,0.021999999999999999,0.0020000000000000018,10.912010154622829,165.51957413295406,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6080,0.17335942811246335,0.024,-98.228895182789742,66.417940261135328,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17335942811246335,0.021999999999999999,0.0020000000000000018,6.4320657633722247,118.57596146505932,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6081,0.17636083678878095,0.024,-202.92796742721657,-190.56613406187856,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17636083678878095,0.021999999999999999,0.0020000000000000018,38.32434709571335,278.37961745686653,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6082,0.16264470768286776,0.024,45.558256843928454,261.02574879534296,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16264470768286776,0.021999999999999999,0.0020000000000000018,31.555534373293,264.97168962141376,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6083,0.1722929050731514,0.024,-244.28894959539511,117.14697703304586,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1722929050731514,0.021999999999999999,0.0020000000000000018,35.019114360813951,270.92527590168191,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6084,0.15858404285303729,0.024,-177.54686174049667,-22.187563740196023,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15858404285303729,0.021999999999999999,0.0020000000000000018,13.72898425904447,178.92785165709753,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6085,0.17360111445565457,0.024,-81.167890375504086,-260,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17360111445565457,0.021999999999999999,0.0020000000000000018,41.352056178369494,284.48886448514162,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6086,0.17535388743699756,0.024,-69.051391667725355,-138.47785867695319,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.17535388743699756,0.021999999999999999,0.0020000000000000018,13.298488851836478,154.73917420938963,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
6087,0.16746999913951174,0.024,-218.42633042200399,-69.56600731258267,0.0,9.2153384505300617e-21,2e-08,2200,-9.5744509826295496e-18,11,40,part11_sio2_20nm_charged_sheath_ejection,0.0,0.16746999913951174,0.021999999999999999,0.0020000000000000018,25.805762114637258,229.23675794914911,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
