particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
6098,0.1600139145272529,0.024,-23.464577748687862,2.5857457141228761,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1600139145272529,0.0219999999999999,0.002,6.704633263305737,23.606619618707004,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6099,0.1587288274821506,0.024,34.261171032812292,13.347542536857061,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1587288274821506,0.0219999999999999,0.002,16.26594165923417,36.769345007938668,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6100,0.1556462952347787,0.024,-42.969424542064438,25.839866785217627,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1556462952347787,0.0219999999999999,0.002,30.247174829661144,50.140504195250799,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6101,0.1739612583998267,0.024,-29.325220204580358,9.9961319656048442,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1739612583998267,0.0219999999999999,0.002,11.548602430832725,30.982110875808882,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6102,0.1774729124231389,0.024,-42.229309646913471,29.271047083600632,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1774729124231389,0.0219999999999999,0.002,31.763565472280348,51.381988971090479,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6103,0.168852503803292,0.024,-7.3544923551487242,37.415328956306631,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.168852503803292,0.0219999999999999,0.002,17.493248084068515,38.131291595100457,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6104,0.1615433848070781,0.024,-40.031695317389008,4.5484100867662702,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1615433848070781,0.0219999999999999,0.002,19.5292720829717,40.289262394609089,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6105,0.178084755595854,0.024,-0.4197036212834197,44.278719034456152,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.178084755595854,0.0219999999999999,0.002,23.590466953530704,44.280708107052988,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6106,0.17544261735835,0.024,-24.673001169757971,6.819776275380959,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.17544261735835,0.0219999999999999,0.002,7.883612680217029,25.598170543402652,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6107,0.1710999745511186,0.024,-34.934288902467848,22.637350761913588,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1710999745511186,0.0219999999999999,0.002,20.8482422140042,41.627565273974383,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6108,0.1780653133525478,0.024,-42.991819614904585,21.139136445438229,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1780653133525478,0.0219999999999999,0.002,27.61342784934669,47.907824449241581,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6109,0.1587193243578838,0.024,-6.4577431965073977,46.0834197033438,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1587193243578838,0.0219999999999999,0.002,26.05207682968128,46.533686924061506,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6110,0.1786925309824514,0.024,-28.791547804356952,8.6853707020699602,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1786925309824514,0.0219999999999999,0.002,10.88084543962952,30.073059192622008,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6111,0.1587978997937046,0.024,-24.102889078432817,12.21686219987085,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1587978997937046,0.0219999999999999,0.002,8.785163264329343,27.022231290881017,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6112,0.1557402223776506,0.024,37.238315996552565,7.5184023424100053,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1557402223776506,0.0219999999999999,0.002,17.36359014119327,37.989716398539471,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6113,0.1598423766095792,0.024,-22.992423778855841,4.060497146330742,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1598423766095792,0.0219999999999999,0.002,6.558655598063769,23.348215955439841,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6114,0.154097368786124,0.024,-21.297482115120296,30.716732858543995,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.154097368786124,0.0219999999999999,0.002,16.80873564053205,37.377806542747066,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6115,0.1631221504371938,0.024,-63.42192707418122,4.6821239604410909,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1631221504371938,0.0219999999999999,0.002,48.65716776915031,63.594521136523213,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6116,0.1787483642604617,0.024,-14.423687633689269,30.871219774041396,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1787483642604617,0.0219999999999999,0.002,13.96907624672561,34.074550258094462,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6117,0.1621069476020336,0.024,-38.664633845920811,14.446864572105909,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1621069476020336,0.0219999999999999,0.002,20.497072157310345,41.27548674944844,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6118,0.1752658387807754,0.024,-63.75033714049799,23.509748509469855,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1752658387807754,0.0219999999999999,0.002,55.54561489127737,67.94713945785854,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6119,0.1544503750564248,0.024,-31.148619869635805,6.7632039096153038,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1544503750564248,0.0219999999999999,0.002,12.22338498616169,31.874401122312971,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6120,0.166916147361841,0.024,35.592670461052961,9.7991908488780428,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.166916147361841,0.0219999999999999,0.002,16.396811775665828,36.916965366100278,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6121,0.1592044778198759,0.024,-37.383810239707287,4.854900029445119,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1592044778198759,0.0219999999999999,0.002,17.09771082130264,37.697736302520205,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6122,0.1612879514880429,0.024,-45.577686859604547,37.973909915669466,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1612879514880429,0.0219999999999999,0.002,42.34177548617063,59.324053922127987,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6123,0.1713731128754125,0.024,-45.402458355214208,0.62143029653981352,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1713731128754125,0.0219999999999999,0.002,24.805473004767425,45.406710961160996,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6124,0.162124976255927,0.024,-35.987317334784684,8.3167436668416386,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.162124976255927,0.0219999999999999,0.002,16.413570003430937,36.935825889973614,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6125,0.1734251040397115,0.024,-23.93619993075043,1.8686368661029438,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1734251040397115,0.0219999999999999,0.002,6.935162049822006,24.009028944591154,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6126,0.1778087974416593,0.024,45.300002995350177,21.153201617273556,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1778087974416593,0.0219999999999999,0.002,30.07245894663145,49.995481896264977,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6127,0.1666615520010862,0.024,-60.250041454282233,21.588443281279659,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1666615520010862,0.0219999999999999,0.002,49.28116689622495,64.001002949576943,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6128,0.1621035018278881,0.024,-19.271598913751774,31.881314560157978,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1621035018278881,0.0219999999999999,0.002,16.69699410682189,37.253358812008614,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6129,0.1616973960798215,0.024,-26.36506437116558,10.838886658510408,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1616973960798215,0.0219999999999999,0.002,9.776495769014812,28.506106070309563,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6130,0.1538301122217152,0.024,1.4014173510045962,33.089328774690372,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1538301122217152,0.0219999999999999,0.002,13.196587776348151,33.11899227559995,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6131,0.1624222790290906,0.024,35.750232253757204,15.825403058112173,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1624222790290906,0.0219999999999999,0.002,18.38989525756786,39.096323204993176,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6132,0.1784135118038785,0.024,-9.7953101748972333,28.555576631874644,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1784135118038785,0.0219999999999999,0.002,10.964824954327698,30.188889648367503,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6133,0.1584228346946237,0.024,-25.783975458311204,7.36519087843081,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1584228346946237,0.0219999999999999,0.002,8.651117435988692,26.815283461312038,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6134,0.1603395397406698,0.024,-1.0816806028501742,32.659178862410378,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1603395397406698,0.0219999999999999,0.002,12.846774013456807,32.677086725923033,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6135,0.1703925079878991,0.024,-33.953595304746983,1.5714590160530268,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1703925079878991,0.0219999999999999,0.002,13.899790520576536,33.98994141739098,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6136,0.1540153068604755,0.024,-15.383419369516499,25.034138639194389,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1540153068604755,0.0219999999999999,0.002,10.387192594071168,29.382948948409194,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6137,0.1758077939893155,0.024,-42.64014172227693,6.544634220982438,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1758077939893155,0.0219999999999999,0.002,22.390152179989165,43.139470594599516,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6138,0.1696353690473258,0.024,-9.7731704092737886,42.637570428943064,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1696353690473258,0.0219999999999999,0.002,23.021347007572068,43.743311167900686,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6139,0.1676148883289463,0.024,-47.865169642368151,4.4666776374690311,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1676148883289463,0.0219999999999999,0.002,27.804314566576785,48.073128398407228,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6140,0.1693794175089982,0.024,-46.540344991948672,27.898211221435016,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1693794175089982,0.0219999999999999,0.002,35.42350516303748,54.261532426991081,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6141,0.1606238701853711,0.024,-55.700654290193867,15.388802323540169,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1606238701853711,0.0219999999999999,0.002,40.17658518337889,57.787352641462029,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6142,0.1589501074239312,0.024,-20.615515514482524,24.563115925120236,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1589501074239312,0.0219999999999999,0.002,12.372194731234652,32.06783659492428,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
6143,0.1575049745227552,0.024,24.871995551370123,51.942831981659204,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1575049745227552,0.0219999999999999,0.002,39.90342775149912,57.590571771621207,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
