particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
5742,0.1682909904440233,0.024,-57.299237638597837,0.081871869584886708,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1682909904440233,0.0219999999999999,0.002,9.875202406836433,57.299296129774028,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5743,0.1692174898217354,0.024,75.015491035744432,103.99109798740493,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1692174898217354,0.0219999999999999,0.002,49.45248709955024,128.2243048566063,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5744,0.1636697290040731,0.024,-11.793520282978857,107.32752654015101,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1636697290040731,0.0219999999999999,0.002,35.065666853767375,107.97353876710653,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5745,0.1786916092952214,0.024,-101.55338070582486,4.5328614060060524,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1786916092952214,0.0219999999999999,0.002,31.08140123962881,101.65449308962326,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5746,0.1656096184688223,0.024,-52.120596567203478,23.055517691531239,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1656096184688223,0.0219999999999999,0.002,9.769641466157369,56.992223000561161,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5747,0.1643363556930184,0.024,-55.364083416434148,77.477209448195438,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1643363556930184,0.0219999999999999,0.002,27.27433310337277,95.225520300082493,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5748,0.1756760789119816,0.024,-15.490499341046446,67.975510369339972,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1756760789119816,0.0219999999999999,0.002,14.619738340771375,69.718186865460055,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5749,0.1677609543169519,0.024,-54.417216201298466,106.74754442548917,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1677609543169519,0.0219999999999999,0.002,43.18064244440881,119.8176600504727,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5750,0.1586767579854357,0.024,-87.012507129531102,51.743285741050308,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1586767579854357,0.0219999999999999,0.002,30.825462572936463,101.23509280998699,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5751,0.164801425771565,0.024,-170.62609452126011,28.443682839758345,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.164801425771565,0.0219999999999999,0.002,90.0,172.98065563833069,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5752,0.1760519988743756,0.024,-72.333190591505598,0.0081384576682681405,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1760519988743756,0.0219999999999999,0.002,15.737026691239407,72.333191049348628,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5753,0.1699230212322244,0.024,-74.800710142377412,17.936693420076356,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1699230212322244,0.0219999999999999,0.002,17.796702800122784,76.921201294895113,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5754,0.1684350269096948,0.024,-43.324875972197482,21.769540849657311,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1684350269096948,0.0219999999999999,0.002,7.071186029256319,48.48667638445837,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5755,0.1595764534230925,0.024,-47.91628851112668,47.070079764659489,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1595764534230925,0.0219999999999999,0.002,13.569831937819716,67.16817039143568,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5756,0.1714596208970768,0.024,-34.797993751197559,60.058872945073567,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1714596208970768,0.0219999999999999,0.002,14.491435092459238,69.411588287121589,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5757,0.1623745080375512,0.024,-44.555765747371687,83.045373699407122,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1623745080375512,0.0219999999999999,0.002,26.71443501553088,94.243038757294116,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5758,0.176320945304392,0.024,-34.9828672038741,62.073517099642871,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.176320945304392,0.0219999999999999,0.002,15.270314004407457,71.252526431864482,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5759,0.1673011719131876,0.024,-94.275651627334781,18.442914702270407,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1673011719131876,0.0219999999999999,0.002,27.756000133134464,96.062685744641826,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5760,0.1695129440738889,0.024,-82.528032053577576,30.493679261099587,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1695129440738889,0.0219999999999999,0.002,23.2825177622916,87.981478445836217,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5761,0.1717084196403505,0.024,-57.343932612829228,58.758362936656695,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1717084196403505,0.0219999999999999,0.002,20.275123153498672,82.102812512730466,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5762,0.1625835090924346,0.024,-52.850562692891863,18.451365700632781,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1625835090924346,0.0219999999999999,0.002,9.42531391260425,55.978878813118264,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5763,0.1540659508099843,0.024,-67.322066804540853,66.56127031447231,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1540659508099843,0.0219999999999999,0.002,26.95780437506751,94.671344052523708,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5764,0.1633866781027973,0.024,-124.52985429948747,30.194970295154558,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1633866781027973,0.0219999999999999,0.002,49.38616079143675,128.13828796646553,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5765,0.1640707418897535,0.024,-29.630897030406125,42.370112340925857,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1640707418897535,0.0219999999999999,0.002,8.040472322711809,51.703157336948081,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5766,0.1557038166684862,0.024,-34.613853503685462,60.629116324393912,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1557038166684862,0.0219999999999999,0.002,14.659991649679858,69.814100299663579,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5767,0.1600355688167881,0.024,-30.142518885014997,67.391190670119087,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1600355688167881,0.0219999999999999,0.002,16.39288569998267,73.825090752872299,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5768,0.1664127200160742,0.024,-47.079154960343246,27.481077355166605,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1664127200160742,0.0219999999999999,0.002,8.938116903305172,54.512901632371964,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5769,0.1677435490063615,0.024,-37.015357167527263,49.136145692305107,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1677435490063615,0.0219999999999999,0.002,11.382971594209824,61.518269479359105,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5770,0.1763414239421184,0.024,-78.271013373935574,63.86531455530006,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1763414239421184,0.0219999999999999,0.002,30.69488216588122,101.02044316785698,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5771,0.1712660078083217,0.024,-27.220188234866747,72.317879791953374,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1712660078083217,0.0219999999999999,0.002,17.958952517300435,77.271044933694242,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5772,0.1611562093249386,0.024,-53.910214438763703,73.876231638522128,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1611562093249386,0.0219999999999999,0.002,25.157177496800013,91.454955152479641,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5773,0.1722692741580072,0.024,-10.617509625991913,55.097902454765048,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1722692741580072,0.0219999999999999,0.002,9.470056261710049,56.111588514074661,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5774,0.1748877721028026,0.024,-55.371753420563387,32.329854884593871,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1748877721028026,0.0219999999999999,0.002,12.36577616332412,64.119034566395115,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5775,0.1628891493335988,0.024,-17.337589211679703,47.287281163714638,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1628891493335988,0.0219999999999999,0.002,7.629796213253555,50.365454028819727,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5776,0.1577300812950891,0.024,-85.199258571666007,9.8716370631575607,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1577300812950891,0.0219999999999999,0.002,22.12639066139629,85.769242036223616,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5777,0.1630224468589854,0.024,-44.184850640796441,27.957927423293597,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1630224468589854,0.0219999999999999,0.002,8.22313613804087,52.287156472269956,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5778,0.1542015857429465,0.024,-45.835075300740797,8.8404726961631201,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1542015857429465,0.0219999999999999,0.002,6.5539975311184975,46.679846671943821,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5779,0.1612226418274321,0.024,-40.031317660821252,26.999949339505942,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1612226418274321,0.0219999999999999,0.002,7.01267210584574,48.285646500771499,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5780,0.1562118950909867,0.024,-61.17811279940932,52.109153342131371,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1562118950909867,0.0219999999999999,0.002,19.424681289579087,80.362462305052674,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5781,0.1735779639126028,0.024,-118.58801134433212,34.078146965352637,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1735779639126028,0.0219999999999999,0.002,45.79189959722598,123.38734349679314,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5782,0.1753260127350896,0.024,-100.05216339853878,23.553650787261976,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1753260127350896,0.0219999999999999,0.002,31.777926775502383,102.7872067240675,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5783,0.1641882780601919,0.024,-76.167711883627121,34.845369263824438,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1641882780601919,0.0219999999999999,0.002,21.101808881094644,83.759895491335897,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5784,0.177630251833199,0.024,-15.108273334011436,91.544335024598581,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.177630251833199,0.0219999999999999,0.002,25.892932052771368,92.782677252982666,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5785,0.1686733828224101,0.024,-88.413933505699049,42.120239271562625,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1686733828224101,0.0219999999999999,0.002,28.84812427695478,97.93435655705234,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5786,0.1662159386518123,0.024,-26.525972782603858,44.799285932162888,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1662159386518123,0.0219999999999999,0.002,8.152923865583276,52.063454093011622,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5787,0.1713191386471595,0.024,-67.208892098207329,53.214362626709224,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1713191386471595,0.0219999999999999,0.002,22.103653840607507,85.725162973513108,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
5788,0.1696411200021738,0.024,51.637548036887381,90.644510731056187,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1696411200021738,0.0219999999999999,0.002,32.73336260459147,104.32096478145901,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
